Exp_name,Window_size,Sign_thres,Detection_end,Det_acc,Ref_dist,Det_dist,KS_result,Drift_signaled,Real_drift,Total_Training_time
2_Response_uncertainty,500,0.01,11884,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11885,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11886,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11887,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11888,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11889,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11890,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11891,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11892,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11893,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11894,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11895,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11896,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11897,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11898,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11899,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11900,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11901,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11902,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11903,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11904,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11905,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11906,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11907,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11908,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11909,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11910,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11911,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11912,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11913,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11914,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11915,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11916,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11917,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11918,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11919,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11920,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11921,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11922,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11923,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11924,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11925,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11926,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11927,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11928,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11929,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11930,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11931,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11932,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11933,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11934,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11935,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11936,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11937,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11938,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11939,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11940,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11941,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11942,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11943,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11944,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11945,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11946,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11947,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11948,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11949,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11950,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11951,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11952,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11953,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11954,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11955,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11956,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11957,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11958,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11959,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11960,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11961,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11962,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11963,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11964,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11965,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11966,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11967,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11968,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11969,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11970,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11971,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11972,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11973,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11974,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11975,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11976,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11977,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11978,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11979,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11980,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11981,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11982,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11983,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11984,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11985,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11986,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11987,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11988,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11989,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11990,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11991,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11992,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11993,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11994,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11995,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11996,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11997,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11998,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,11999,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12000,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12001,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12002,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12003,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12004,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12005,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12006,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12007,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12008,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12009,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12010,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12011,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12012,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12013,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12014,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12015,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12016,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12017,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12018,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12019,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12020,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12021,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12022,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12023,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12024,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12025,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12026,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12027,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12028,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12029,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12030,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12031,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12032,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12033,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12034,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12035,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12036,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12037,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12038,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12039,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12040,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12041,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12042,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12043,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12044,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12045,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12046,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12047,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12048,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12049,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12050,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12051,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12052,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12053,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12054,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12055,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12056,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12057,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12058,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12059,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12060,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12061,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12062,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12063,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12064,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12065,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12066,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12067,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12068,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12069,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12070,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12071,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12072,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12073,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12074,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12075,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12076,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12077,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12078,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12079,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12080,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12081,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12082,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12083,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12084,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12085,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12086,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12087,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12088,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12089,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12090,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12091,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12092,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12093,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12094,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12095,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12096,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12097,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12098,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12099,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12100,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12101,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12102,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12103,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12104,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12105,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12106,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12107,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12108,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12109,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12110,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12111,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12112,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12113,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12114,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12115,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12116,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12117,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12118,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12119,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12120,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12121,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12122,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12123,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12124,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12125,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12126,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12127,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12128,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12129,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12130,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12131,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12132,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12133,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12134,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12135,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12136,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12137,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12138,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12139,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12140,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12141,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12142,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12143,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12144,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12145,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12146,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12147,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12148,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12149,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12150,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12151,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12152,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12153,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12154,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12155,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12156,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12157,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12158,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12159,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12160,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12161,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12162,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12163,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12164,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12165,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12166,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12167,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12168,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12169,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12170,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12171,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12172,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12173,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12174,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12175,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12176,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12177,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12178,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12179,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12180,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12181,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12182,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12183,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12184,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12185,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12186,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12187,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12188,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12189,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12190,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12191,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12192,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12193,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12194,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12195,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12196,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12197,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12198,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12199,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12200,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12201,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12202,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12203,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12204,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12205,1.0,,,1.0,False,False,0.054857492446899414
2_Response_uncertainty,500,0.01,12206,1.0,,,1.0,False,False,0.054857492446899414
