Exp_name,Window_size,Sign_thres,Detection_end,Det_acc,Ref_dist,Det_dist,KS_result,Drift_signaled,Real_drift,Total_Training_time
2_Response_uncertainty,500,0.05,5719,0.83,,,0.07714765339021268,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5720,0.83,,,0.06550144780628508,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5721,0.83,,,0.06550144780628508,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5722,0.83,,,0.07714765339021268,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5723,0.83,,,0.07714765339021268,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5724,0.83,,,0.06550144780628508,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5725,0.83,,,0.06550144780628508,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5726,0.83,,,0.07714765339021268,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5727,0.83,,,0.07714765339021268,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5728,0.828,,,0.09049787380659402,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5729,0.83,,,0.09049787380659402,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5730,0.83,,,0.07714765339021268,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5731,0.832,,,0.07714765339021268,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5732,0.83,,,0.07714765339021268,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5733,0.832,,,0.07714765339021268,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5734,0.832,,,0.07714765339021268,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5735,0.832,,,0.06550144780628508,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5736,0.832,,,0.07714765339021268,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5737,0.832,,,0.07714765339021268,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5738,0.832,,,0.07714765339021268,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5739,0.83,,,0.07714765339021268,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5740,0.83,,,0.07714765339021268,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5741,0.832,,,0.09049787380659402,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5742,0.832,,,0.10572937852947173,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5743,0.832,,,0.10572937852947173,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5744,0.832,,,0.09049787380659402,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5745,0.832,,,0.09049787380659402,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5746,0.832,,,0.09049787380659402,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5747,0.832,,,0.07714765339021268,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5748,0.83,,,0.06550144780628508,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5749,0.832,,,0.06550144780628508,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5750,0.832,,,0.06550144780628508,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5751,0.832,,,0.06550144780628508,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5752,0.834,,,0.06550144780628508,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5753,0.834,,,0.07714765339021268,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5754,0.836,,,0.07714765339021268,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5755,0.836,,,0.07714765339021268,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5756,0.834,,,0.07714765339021268,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5757,0.834,,,0.09049787380659402,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5758,0.834,,,0.10572937852947173,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5759,0.834,,,0.10572937852947173,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5760,0.834,,,0.12302433740055929,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5761,0.834,,,0.10572937852947173,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5762,0.834,,,0.10572937852947173,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5763,0.834,,,0.10572937852947173,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5764,0.834,,,0.09049787380659402,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5765,0.834,,,0.09049787380659402,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5766,0.836,,,0.09049787380659402,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5767,0.838,,,0.10572937852947173,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5768,0.838,,,0.09049787380659402,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5769,0.838,,,0.09049787380659402,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5770,0.838,,,0.09049787380659402,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5771,0.838,,,0.09049787380659402,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5772,0.838,,,0.09049787380659402,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5773,0.838,,,0.07714765339021268,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5774,0.838,,,0.09049787380659402,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5775,0.84,,,0.09049787380659402,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5776,0.84,,,0.09049787380659402,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5777,0.84,,,0.09049787380659402,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5778,0.84,,,0.10572937852947173,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5779,0.84,,,0.10572937852947173,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5780,0.84,,,0.12302433740055929,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5781,0.84,,,0.12302433740055929,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5782,0.838,,,0.12302433740055929,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5783,0.838,,,0.14256695358522586,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5784,0.838,,,0.16453977229368277,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5785,0.838,,,0.16453977229368277,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5786,0.838,,,0.14256695358522586,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5787,0.838,,,0.16453977229368277,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5788,0.838,,,0.18911898321542808,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5789,0.838,,,0.18911898321542808,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5790,0.838,,,0.18911898321542808,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5791,0.838,,,0.18911898321542808,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5792,0.838,,,0.18911898321542808,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5793,0.838,,,0.16453977229368277,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5794,0.838,,,0.14256695358522586,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5795,0.84,,,0.14256695358522586,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5796,0.84,,,0.16453977229368277,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5797,0.84,,,0.16453977229368277,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5798,0.84,,,0.18911898321542808,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5799,0.84,,,0.18911898321542808,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5800,0.84,,,0.18911898321542808,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5801,0.84,,,0.18911898321542808,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5802,0.84,,,0.18911898321542808,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5803,0.84,,,0.18911898321542808,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5804,0.842,,,0.18911898321542808,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5805,0.842,,,0.18911898321542808,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5806,0.842,,,0.16453977229368277,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5807,0.842,,,0.16453977229368277,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5808,0.842,,,0.14256695358522586,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5809,0.84,,,0.12302433740055929,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5810,0.842,,,0.12302433740055929,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5811,0.842,,,0.10572937852947173,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5812,0.842,,,0.12302433740055929,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5813,0.842,,,0.10572937852947173,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5814,0.842,,,0.10572937852947173,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5815,0.844,,,0.10572937852947173,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5816,0.846,,,0.10572937852947173,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5817,0.846,,,0.10572937852947173,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5818,0.846,,,0.10572937852947173,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5819,0.846,,,0.10572937852947173,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5820,0.846,,,0.10572937852947173,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5821,0.846,,,0.10572937852947173,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5822,0.844,,,0.09049787380659402,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5823,0.844,,,0.09049787380659402,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5824,0.844,,,0.09049787380659402,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5825,0.844,,,0.09049787380659402,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5826,0.844,,,0.09049787380659402,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5827,0.844,,,0.10572937852947173,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5828,0.844,,,0.09049787380659402,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5829,0.844,,,0.10572937852947173,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5830,0.844,,,0.12302433740055929,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5831,0.844,,,0.12302433740055929,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5832,0.844,,,0.14256695358522586,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5833,0.844,,,0.16453977229368277,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5834,0.844,,,0.14256695358522586,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5835,0.844,,,0.12302433740055929,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5836,0.842,,,0.12302433740055929,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5837,0.842,,,0.12302433740055929,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5838,0.842,,,0.10572937852947173,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5839,0.842,,,0.10572937852947173,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5840,0.844,,,0.12302433740055929,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5841,0.844,,,0.12302433740055929,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5842,0.844,,,0.12302433740055929,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5843,0.844,,,0.12302433740055929,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5844,0.844,,,0.12302433740055929,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5845,0.846,,,0.12302433740055929,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5846,0.848,,,0.12302433740055929,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5847,0.85,,,0.12302433740055929,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5848,0.848,,,0.10572937852947173,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5849,0.848,,,0.10572937852947173,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5850,0.848,,,0.09049787380659402,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5851,0.848,,,0.09049787380659402,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5852,0.848,,,0.07714765339021268,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5853,0.846,,,0.07714765339021268,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5854,0.846,,,0.07714765339021268,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5855,0.848,,,0.09049787380659402,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5856,0.848,,,0.10572937852947173,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5857,0.848,,,0.10572937852947173,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5858,0.848,,,0.10572937852947173,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5859,0.848,,,0.10572937852947173,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5860,0.85,,,0.12302433740055929,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5861,0.848,,,0.12302433740055929,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5862,0.848,,,0.12302433740055929,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,5863,0.85,,,0.14256695358522586,False,False,0.060782670974731445
2_Response_uncertainty,500,0.05,6364,0.842,,,0.0013550102442608874,False,False,0.0787351131439209
