Exp_name,Window_size,Sign_thres,Detection_end,Det_acc,Ref_dist,Det_dist,KS_result,Drift_signaled,Real_drift,Total_Training_time
2_Response_uncertainty,500,0.01,9034,0.904,,,0.006705519078627022,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9035,0.906,,,0.006705519078627022,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9036,0.906,,,0.006705519078627022,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9037,0.904,,,0.006705519078627022,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9038,0.904,,,0.006705519078627022,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9039,0.904,,,0.006705519078627022,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9040,0.904,,,0.008290637497102085,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9041,0.904,,,0.008290637497102085,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9042,0.904,,,0.008290637497102085,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9043,0.904,,,0.010208977024219962,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9044,0.904,,,0.008290637497102085,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9045,0.906,,,0.008290637497102085,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9046,0.906,,,0.008290637497102085,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9047,0.908,,,0.006705519078627022,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9048,0.908,,,0.006705519078627022,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9049,0.908,,,0.005401503365119587,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9050,0.91,,,0.005401503365119587,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9051,0.91,,,0.005401503365119587,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9052,0.91,,,0.005401503365119587,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9053,0.91,,,0.005401503365119587,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9054,0.912,,,0.004333448578483485,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9055,0.912,,,0.004333448578483485,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9056,0.912,,,0.005401503365119587,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9057,0.912,,,0.004333448578483485,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9058,0.912,,,0.003462488562955581,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9059,0.912,,,0.003462488562955581,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9060,0.912,,,0.004333448578483485,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9061,0.912,,,0.004333448578483485,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9062,0.91,,,0.005401503365119587,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9063,0.91,,,0.006705519078627022,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9064,0.91,,,0.008290637497102085,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9065,0.91,,,0.008290637497102085,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9066,0.91,,,0.008290637497102085,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9067,0.91,,,0.008290637497102085,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9068,0.91,,,0.006705519078627022,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9069,0.912,,,0.005401503365119587,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9070,0.912,,,0.006705519078627022,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9071,0.912,,,0.006705519078627022,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9072,0.91,,,0.006705519078627022,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9073,0.91,,,0.005401503365119587,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9074,0.91,,,0.005401503365119587,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9075,0.908,,,0.005401503365119587,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9076,0.908,,,0.005401503365119587,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9077,0.908,,,0.006705519078627022,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9078,0.906,,,0.006705519078627022,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9079,0.906,,,0.005401503365119587,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9080,0.906,,,0.004333448578483485,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9081,0.906,,,0.004333448578483485,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9082,0.906,,,0.004333448578483485,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9083,0.908,,,0.004333448578483485,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9084,0.908,,,0.004333448578483485,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9085,0.906,,,0.005401503365119587,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9086,0.906,,,0.006705519078627022,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9087,0.906,,,0.005401503365119587,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9088,0.904,,,0.005401503365119587,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9089,0.904,,,0.005401503365119587,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9090,0.904,,,0.004333448578483485,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9091,0.904,,,0.004333448578483485,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9092,0.904,,,0.004333448578483485,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9093,0.906,,,0.003462488562955581,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9094,0.906,,,0.003462488562955581,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9095,0.906,,,0.0027553557925281188,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9096,0.906,,,0.003462488562955581,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9097,0.906,,,0.003462488562955581,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9098,0.904,,,0.004333448578483485,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9099,0.904,,,0.004333448578483485,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9100,0.904,,,0.004333448578483485,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9101,0.904,,,0.004333448578483485,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9102,0.904,,,0.005401503365119587,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9103,0.904,,,0.005401503365119587,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9104,0.904,,,0.004333448578483485,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9105,0.904,,,0.004333448578483485,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9106,0.904,,,0.004333448578483485,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9107,0.904,,,0.003462488562955581,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9108,0.904,,,0.003462488562955581,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9109,0.904,,,0.003462488562955581,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9110,0.904,,,0.0027553557925281188,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9111,0.904,,,0.0027553557925281188,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9112,0.904,,,0.0027553557925281188,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9113,0.906,,,0.002183738235152538,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9114,0.908,,,0.002183738235152538,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9115,0.908,,,0.0017236771238270958,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9116,0.908,,,0.0013550102442608874,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9117,0.908,,,0.0017236771238270958,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9118,0.908,,,0.0013550102442608874,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9119,0.908,,,0.0010608632709633928,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9120,0.908,,,0.0010608632709633928,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9121,0.908,,,0.0010608632709633928,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9122,0.908,,,0.0013550102442608874,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9123,0.908,,,0.0017236771238270958,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9124,0.908,,,0.002183738235152538,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9125,0.908,,,0.0017236771238270958,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9126,0.908,,,0.0017236771238270958,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9127,0.908,,,0.0017236771238270958,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9128,0.908,,,0.0017236771238270958,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9129,0.908,,,0.0017236771238270958,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9130,0.908,,,0.0017236771238270958,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9131,0.908,,,0.0013550102442608874,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9132,0.908,,,0.0017236771238270958,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9133,0.908,,,0.002183738235152538,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9134,0.908,,,0.0017236771238270958,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9135,0.908,,,0.0017236771238270958,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9136,0.91,,,0.0017236771238270958,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9137,0.91,,,0.002183738235152538,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9138,0.91,,,0.0027553557925281188,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9139,0.91,,,0.003462488562955581,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9140,0.91,,,0.0027553557925281188,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9141,0.91,,,0.003462488562955581,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9142,0.91,,,0.0027553557925281188,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9143,0.91,,,0.003462488562955581,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9144,0.91,,,0.003462488562955581,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9145,0.91,,,0.003462488562955581,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9146,0.91,,,0.003462488562955581,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9147,0.908,,,0.004333448578483485,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9148,0.908,,,0.004333448578483485,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9149,0.908,,,0.003462488562955581,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9150,0.908,,,0.0027553557925281188,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9151,0.908,,,0.0027553557925281188,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9152,0.908,,,0.0027553557925281188,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9153,0.906,,,0.0027553557925281188,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9154,0.906,,,0.0027553557925281188,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9155,0.906,,,0.003462488562955581,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9156,0.906,,,0.004333448578483485,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9157,0.908,,,0.003462488562955581,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9158,0.908,,,0.0027553557925281188,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9159,0.908,,,0.003462488562955581,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9160,0.908,,,0.003462488562955581,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9161,0.906,,,0.003462488562955581,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9162,0.906,,,0.0027553557925281188,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9163,0.906,,,0.0027553557925281188,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9164,0.906,,,0.002183738235152538,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9165,0.906,,,0.002183738235152538,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9166,0.906,,,0.0027553557925281188,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9167,0.906,,,0.0027553557925281188,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9168,0.906,,,0.0027553557925281188,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9169,0.904,,,0.0027553557925281188,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9170,0.904,,,0.002183738235152538,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9171,0.906,,,0.002183738235152538,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9172,0.906,,,0.002183738235152538,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9173,0.906,,,0.0017236771238270958,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9174,0.906,,,0.002183738235152538,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9175,0.906,,,0.0027553557925281188,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9176,0.906,,,0.0027553557925281188,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9177,0.906,,,0.003462488562955581,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9178,0.906,,,0.003462488562955581,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9179,0.906,,,0.003462488562955581,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9180,0.906,,,0.003462488562955581,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9181,0.906,,,0.004333448578483485,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9182,0.906,,,0.005401503365119587,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9183,0.908,,,0.005401503365119587,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9184,0.906,,,0.005401503365119587,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9185,0.908,,,0.005401503365119587,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9186,0.908,,,0.005401503365119587,False,False,0.11704277992248535
2_Response_uncertainty,500,0.01,9687,0.956,,,0.039129755023240786,False,False,0.12800812721252441
2_Response_uncertainty,500,0.01,9688,0.956,,,0.04664905372706907,False,False,0.12800812721252441
2_Response_uncertainty,500,0.01,9689,0.956,,,0.04664905372706907,False,False,0.12800812721252441
2_Response_uncertainty,500,0.01,9690,0.956,,,0.04664905372706907,False,False,0.12800812721252441
2_Response_uncertainty,500,0.01,9691,0.958,,,0.04664905372706907,False,False,0.12800812721252441
2_Response_uncertainty,500,0.01,9692,0.96,,,0.04664905372706907,False,False,0.12800812721252441
2_Response_uncertainty,500,0.01,9693,0.96,,,0.039129755023240675,False,False,0.12800812721252441
2_Response_uncertainty,500,0.01,9694,0.96,,,0.039129755023240675,False,False,0.12800812721252441
2_Response_uncertainty,500,0.01,9695,0.96,,,0.039129755023240675,False,False,0.12800812721252441
2_Response_uncertainty,500,0.01,9696,0.96,,,0.039129755023240675,False,False,0.12800812721252441
2_Response_uncertainty,500,0.01,9697,0.96,,,0.04664905372706907,False,False,0.12800812721252441
2_Response_uncertainty,500,0.01,9698,0.96,,,0.039129755023240786,False,False,0.12800812721252441
2_Response_uncertainty,500,0.01,9699,0.96,,,0.039129755023240675,False,False,0.12800812721252441
2_Response_uncertainty,500,0.01,9700,0.962,,,0.039129755023240675,False,False,0.12800812721252441
2_Response_uncertainty,500,0.01,9701,0.962,,,0.039129755023240675,False,False,0.12800812721252441
2_Response_uncertainty,500,0.01,9702,0.962,,,0.039129755023240786,False,False,0.12800812721252441
2_Response_uncertainty,500,0.01,9703,0.962,,,0.039129755023240675,False,False,0.12800812721252441
2_Response_uncertainty,500,0.01,9704,0.962,,,0.039129755023240675,False,False,0.12800812721252441
2_Response_uncertainty,500,0.01,9705,0.962,,,0.039129755023240786,False,False,0.12800812721252441
2_Response_uncertainty,500,0.01,9706,0.962,,,0.039129755023240675,False,False,0.12800812721252441
2_Response_uncertainty,500,0.01,9707,0.964,,,0.0326901325154183,False,False,0.12800812721252441
2_Response_uncertainty,500,0.01,9708,0.964,,,0.039129755023240675,False,False,0.12800812721252441
2_Response_uncertainty,500,0.01,9709,0.964,,,0.0326901325154183,False,False,0.12800812721252441
2_Response_uncertainty,500,0.01,9710,0.964,,,0.0326901325154183,False,False,0.12800812721252441
2_Response_uncertainty,500,0.01,9711,0.964,,,0.0326901325154183,False,False,0.12800812721252441
2_Response_uncertainty,500,0.01,9712,0.964,,,0.0326901325154183,False,False,0.12800812721252441
2_Response_uncertainty,500,0.01,9713,0.964,,,0.0326901325154183,False,False,0.12800812721252441
2_Response_uncertainty,500,0.01,9714,0.964,,,0.0326901325154183,False,False,0.12800812721252441
2_Response_uncertainty,500,0.01,9715,0.964,,,0.0326901325154183,False,False,0.12800812721252441
2_Response_uncertainty,500,0.01,9716,0.964,,,0.027200130055279326,False,False,0.12800812721252441
2_Response_uncertainty,500,0.01,9717,0.964,,,0.022540656815329782,False,False,0.12800812721252441
2_Response_uncertainty,500,0.01,9718,0.964,,,0.027200130055279326,False,False,0.12800812721252441
2_Response_uncertainty,500,0.01,9719,0.964,,,0.027200130055279326,False,False,0.12800812721252441
2_Response_uncertainty,500,0.01,9720,0.964,,,0.0326901325154183,False,False,0.12800812721252441
2_Response_uncertainty,500,0.01,9721,0.964,,,0.039129755023240675,False,False,0.12800812721252441
2_Response_uncertainty,500,0.01,9722,0.964,,,0.039129755023240675,False,False,0.12800812721252441
2_Response_uncertainty,500,0.01,9723,0.962,,,0.039129755023240675,False,False,0.12800812721252441
2_Response_uncertainty,500,0.01,9724,0.962,,,0.039129755023240675,False,False,0.12800812721252441
2_Response_uncertainty,500,0.01,9725,0.962,,,0.039129755023240675,False,False,0.12800812721252441
2_Response_uncertainty,500,0.01,9726,0.962,,,0.039129755023240675,False,False,0.12800812721252441
2_Response_uncertainty,500,0.01,9727,0.962,,,0.039129755023240675,False,False,0.12800812721252441
2_Response_uncertainty,500,0.01,9728,0.962,,,0.0326901325154183,False,False,0.12800812721252441
2_Response_uncertainty,500,0.01,9729,0.962,,,0.0326901325154183,False,False,0.12800812721252441
2_Response_uncertainty,500,0.01,9730,0.962,,,0.027200130055279326,False,False,0.12800812721252441
2_Response_uncertainty,500,0.01,9731,0.962,,,0.022540656815329782,False,False,0.12800812721252441
2_Response_uncertainty,500,0.01,9732,0.962,,,0.022540656815329782,False,False,0.12800812721252441
2_Response_uncertainty,500,0.01,9733,0.962,,,0.018604051074563803,False,False,0.12800812721252441
2_Response_uncertainty,500,0.01,9734,0.962,,,0.015292943042403214,False,False,0.12800812721252441
2_Response_uncertainty,500,0.01,9735,0.962,,,0.015292943042403214,False,False,0.12800812721252441
2_Response_uncertainty,500,0.01,9736,0.962,,,0.015292943042403214,False,False,0.12800812721252441
2_Response_uncertainty,500,0.01,9737,0.962,,,0.015292943042403214,False,False,0.12800812721252441
2_Response_uncertainty,500,0.01,9738,0.962,,,0.015292943042403214,False,False,0.12800812721252441
2_Response_uncertainty,500,0.01,9739,0.962,,,0.015292943042403214,False,False,0.12800812721252441
2_Response_uncertainty,500,0.01,9740,0.962,,,0.012520344729934683,False,False,0.12800812721252441
2_Response_uncertainty,500,0.01,9741,0.962,,,0.010208977024219962,False,False,0.12800812721252441
